grid,true_pmf,bias,reconstructed_pmf,visit,record_step,record_bias_range,forward_work,reverse_work,fast_forward_steered_work,fast_reverse_steered_work,slow_forward_steered_work,slow_reverse_steered_work,pair_grid,pair_true_pmf,pair_fast_forward_work,pair_fast_reverse_work,pair_slow_forward_work,pair_slow_reverse_work
2.32083333333,19.2393413631,2.82564473175e-06,2.82427350158,,,,-0.194756197715,0.0394349731777,38.5115446839,31.646254573,21.7868706907,12.8603514615,,,8.3525341546,8.39389888788,1.95846253908,1.81090457942
2.325,19.4095316406,2.45699957417e-06,2.82427392289,,,,0.924182457945,-0.128861088473,48.5105491013,32.111028353,10.0683469121,0.831564897151,,,6.41186702081,6.59034396265,3.27370099537,1.3696026937
2.32916666667,19.5807786461,2.13464533517e-06,2.82427429129,,,,-0.708502436812,1.43641766168,20.8144256509,48.08323324,7.98679181268,6.44514828191,,,7.45465206077,7.20297630682,2.89970197192,3.13756941816
2.33333333333,19.7530864198,1.85301656553e-06,2.82427461316,,,,0.238633146239,-0.428119710197,14.8085059728,25.0989009713,2.93112797553,2.82039710526,,,9.52854728741,8.13731884178,1.48612358803,2.3389426672
2.3375,19.9264590088,1.60718402236e-06,2.82427489411,,,,0.321681514787,0.548443640688,31.1801119494,43.4750522148,13.9988081679,-8.96603413803,,,8.49296008068,11.0459239559,0.705797292651,1.62755814722
2.34166666667,20.1009004678,1.3927861856e-06,2.82427513913,,,,1.26290272356,-0.586990610064,20.367265396,39.7033293764,4.42262045799,18.8173314549,,,10.017180654,9.92234692724,1.56562011843,2.11348018451
2.34583333333,20.2764148585,1.20596761735e-06,2.82427535264,,,,0.275425453151,0.880364215225,27.2685907314,26.9812009447,4.63613082212,6.80988564987,,,8.85270181978,9.11915814164,4.94032449615,-0.11088531329
2.35,20.45300625,1.04332354402e-06,2.82427553852,,,,-0.0422300497674,-0.300627860871,34.308933234,2.74194408026,3.27593520322,-1.33183534002,,,3.17643477758,7.58354161176,2.80487098609,0.924852386641
2.35416666667,20.6306787185,9.01850089942e-07,2.8242757002,,,,1.17614035684,1.11244876964,5.86850684974,50.3131936617,-6.41337667521,10.9564763879,,,9.67611103417,8.62196839162,2.99304670855,0.262190782243
2.35833333333,20.8094363474,7.78899637034e-07,2.82427584072,,,,1.26935971921,0.197716324469,24.3738678361,24.4523239511,-0.535097395548,-5.91462228946,,,9.19676968384,8.30322675853,5.35496569366,2.80319279395
2.3625,20.9892832275,6.72140827785e-07,2.82427596273,,,,0.35192504284,0.057864745893,20.8315885081,26.0956509779,-1.78615781127,5.5736406602,,,10.7459894111,5.36816372583,2.70031625875,2.34660550593
2.36666666667,21.1702234568,5.79522769051e-07,2.82427606858,,,,-0.80470714632,-0.521040466322,73.0607989928,23.6214045034,15.8056034286,20.6825368286,,,11.2964631678,5.44167533755,1.88198760814,1.82143097459
2.37083333333,21.3522611403,4.99243031417e-07,2.82427616033,,,,0.326805641824,0.813524398423,-8.04429580981,25.7448474527,-3.74554452425,4.64724265064,,,11.3419684113,8.47003754602,3.12409640632,2.23397987198
2.375,21.5354003906,4.29719073679e-07,2.82427623978,,,,-1.46216632063,-0.176691292298,47.8727152315,30.9494517768,10.8424134177,1.02431312504,,,9.38693017954,5.88144816465,3.83187116554,1.44523845281
2.37916666667,21.7196453273,3.69562754293e-07,2.82427630853,,,,0.142363215924,1.53571393202,43.3486586436,33.7622878578,2.77293285835,6.77792552021,,,8.68294428695,6.45908337933,3.37449123591,-0.477234058366
2.38333333333,21.9050000772,3.17557621538e-07,2.82427636797,,,,-0.724616207779,0.302495952464,51.3448362776,51.7443508633,5.62765427508,-4.96959791029,,,8.4776519723,7.98105409749,3.10135719486,0.214480269525
2.3875,22.0914687744,2.72638701856e-07,2.8242764193,,,,0.411287428002,-1.49215246117,16.2263203084,27.7037289742,-10.2145781928,-4.15264076139,,,11.0208136897,10.6667600447,3.05700577693,1.25903021797
2.39166666667,22.2790555604,2.33874531388e-07,2.8242764636,,,,0.7960696408,0.341566923398,29.2740652527,3.15522942136,3.09583680604,2.10851647167,,,7.68415196455,7.01119295884,0.66447930456,2.72454256211
2.39583333333,22.4677645836,2.00451199281e-07,2.8242765018,,,,1.27030781024,2.25906366005,16.5086728469,41.3171702065,-0.110840331364,17.7529514886,,,9.33677642734,2.2883908337,2.91441438026,0.374380678716
2.4,22.6576,1.71658193048e-07,2.82427653471,,,,1.06799377655,0.0245020248157,33.8195034226,18.4631509878,-1.76012372594,13.9759961165,,,6.77677092351,7.434267508,3.35894466453,2.30459657812
2.40416666667,22.8485659725,1.46875856165e-07,2.82427656303,,,,-0.352014014327,-1.60177231554,38.7257451565,3.55902001024,7.38093561984,-13.8873371062,,,8.27878599873,7.59551817736,2.73752416049,2.16061907107
2.40833333333,23.0406666715,1.25564286353e-07,2.82427658739,,,,0.771612841024,1.30450626817,10.9463561475,30.0162470821,11.58397894,16.6457852296,,,7.49662864627,14.9361191848,0.378123100444,1.86240006854
2.4125,23.2339062744,1.07253519717e-07,2.82427660831,,,,-0.2352425693,0.230676811734,16.6679464407,21.8978296042,-1.39547615277,-0.00563918608359,,,6.16523965078,5.85359595642,0.970485188044,1.98440307001
2.41666666667,23.428288966,9.15348611877e-08,2.82427662628,,,,1.44707570962,0.959256275657,35.2006367869,19.3734344327,-2.30252137746,0.994044101831,,,11.6805430512,6.08730392359,0.56411263773,2.62043718823
2.42083333333,23.6238189384,7.80532356483e-08,2.82427664169,,,,0.576543519601,0.19825014141,31.954140238,21.8034666721,-1.3108059947,20.8710702586,,,6.68731246884,10.81253229,3.12262677905,2.1127585569
2.425,23.8205003906,6.65004468373e-08,2.82427665489,,,,-0.477217536261,-0.0777260068697,18.1116545928,27.5767817729,-13.5853150037,8.61777280349,,,9.0396129812,11.2731328529,3.79057788606,2.62097774093
2.42916666667,24.0183375292,5.66092426467e-08,2.82427666619,,,,1.87482060093,0.793117090476,17.2854177942,34.9741140815,-3.74883642322,28.1195865067,,,6.28194580595,8.75308353488,1.95436943595,3.02557772571
2.43333333333,24.2173345679,4.81480959413e-08,2.82427667586,,,,0.515159910591,-0.44943799332,43.0414958283,26.6233823839,1.8039864963,-2.01409006923,,,7.53219752852,9.644568167,2.21597754561,0.345878729617
2.4375,24.4174957275,4.09166195188e-08,2.82427668413,,,,-0.0268917790548,1.3995404445,29.4807929413,26.142945542,3.52156388972,7.63116930584,,,7.16949501652,8.10878727502,5.4632371393,1.63520460591
2.44166666667,24.6188252363,3.47415424429e-08,2.82427669118,,,,1.46223650283,-0.0556104823897,23.1063392189,14.5145100277,6.16140352727,1.96637198776,,,9.15119920409,6.71405472796,1.72701870166,1.40283712399
2.44583333333,24.8213273296,2.94731827587e-08,2.82427669721,,,,-0.976264844653,1.14481130091,26.509402858,13.0521266777,-6.85148983213,-0.517472650306,,,5.24637091304,7.31467656719,1.97270097406,1.15684156602
2.45,25.02500625,2.49823586236e-08,2.82427670234,,,,-0.629380960011,0.432713867729,28.1603233024,30.0538236758,-5.01110367926,2.53844536579,,,9.47294964415,8.78008134896,1.91774403297,-0.24382984249
2.45416666667,25.2298662474,2.11576862145e-08,2.82427670671,,,,1.14653326321,0.92936983951,25.7416337105,33.2816174304,0.296910316711,8.88538283182,,,9.02747264877,12.412761287,2.65957671216,1.66680662266
2.45833333333,25.4359115789,1.79032184661e-08,2.82427671043,,,,-0.194187190262,0.511518600138,23.0066209094,21.8427875609,-10.7361482931,2.41474217917,,,7.11007074729,4.97417793612,2.64752470141,-0.509642986725
2.4625,25.6431465088,1.51363838157e-08,2.82427671359,,,,-0.95383636485,0.42638353971,22.036736724,29.5561490769,2.54949740477,1.4880806838,,,8.83944073716,5.52135627566,3.32874797587,1.19417498792
2.46666666667,25.8515753086,1.27861887222e-08,2.82427671628,,,,-0.693108710938,0.425991519927,15.6990539644,15.2322729793,3.41796411748,2.78496159349,,,9.24256168499,9.88636519301,3.00511891656,0.404131348985
2.47083333333,26.0612022572,1.07916518399e-08,2.82427671856,,,,0.529953478863,0.914093004222,11.88369486,51.7845378156,5.75803430553,10.8773022622,,,11.2046484997,7.81428810451,1.56576918653,0.521483238507
2.475,26.2720316406,9.10044141617e-09,2.82427672049,,,,0.97924481656,0.376854963584,44.0217553036,15.1733896531,8.03629637065,14.4292414906,,,12.0290278218,10.0392789633,4.45682010366,3.24811825888
2.47916666667,26.484067752,7.66769076932e-09,2.82427672213,,,,0.0394194206143,1.14529174725,18.2407361785,36.8252064263,10.5332981617,14.7283409191,,,9.17472782833,9.03765717835,2.7561350709,2.69918780176
2.48333333333,26.697314892,6.45496964128e-09,2.82427672351,,,,0.390631115325,0.833074009856,31.7030299741,11.2643970111,31.550860636,7.10527996139,,,9.3975895601,4.66751229007,2.15084047859,2.64626402561
2.4875,26.9117773682,5.42939183921e-09,2.82427672468,,,,0.0157738925756,-1.03295107007,15.529998053,4.17783746752,8.32784550765,13.037903567,,,8.44097666422,9.80394685439,2.25470448324,-0.162543013807
2.49166666667,27.1274594956,4.56284190797e-09,2.82427672567,,,,0.321738250721,1.1825306335,44.0679985211,28.1089330484,-8.14191276715,12.4915508816,,,6.55180408457,4.34061276925,3.14503327696,2.1998182174
2.49583333333,27.3443655964,3.83130564766e-09,2.82427672651,,,,0.15657564962,0.151454060195,16.685908982,29.0555317872,13.3660109005,-4.00808490533,,,5.37407502059,11.0837532487,2.83306735899,2.06214200234
2.5,27.5625,3.21429112794e-09,2.82427672722,,,,,,,,,,,,9.67148955338,3.77504898664,4.07286875188,1.38620640216
,,,,,,,,,,,,,,,8.95745536547,10.8145794694,2.83735839714,2.30235998233
,,,,,,,,,,,,,,,4.61718138873,6.53363743414,-0.0336396962513,1.07217967865
,,,,,,,,,,,,,,,6.26196514975,4.73027868243,5.21454895302,0.799954584065
,,,,,,,,,,,,,,,8.46927385141,8.96008335096,3.77833012609,3.16492819817
,,,,,,,,,,,,,,,9.50529357901,6.6635233457,2.68643226493,2.11661343787
,,,,,,,,,,,,,,,8.80047719953,12.772563424,2.64101533777,-0.259576361298
,,,,,,,,,,,,,,,6.6589376998,8.91158416519,0.158729995724,1.23568867397
,,,,,,,,,,,,,,,7.43911950233,10.2360919806,0.9688824946,2.35980912876
,,,,,,,,,,,,,,,9.61344256896,4.82177663282,2.17621046704,0.463880216457
,,,,,,,,,,,,,,,7.84309627417,6.53373757084,3.0494615563,1.41474519661
,,,,,,,,,,,,,,,10.5491664423,10.335202264,1.32907356643,1.66727148758
,,,,,,,,,,,,,,,10.6082318345,10.0253321784,1.45237757054,2.02564170491
,,,,,,,,,,,,,,,7.89650863095,10.1592956045,3.43147255313,2.64290208234
,,,,,,,,,,,,,,,10.1669905364,7.33087326437,0.640441667132,2.33987964464
,,,,,,,,,,,,,,,9.36238289297,7.33767732575,3.32092730443,2.52749263144
,,,,,,,,,,,,,,,11.3361485896,7.71686538175,2.44989626389,2.24432421987
,,,,,,,,,,,,,,,6.51382909351,7.49884644478,2.04554604413,2.79555984696
,,,,,,,,,,,,,,,13.7669528313,6.40265639915,2.97785190249,1.62287931516
,,,,,,,,,,,,,,,7.33822662639,5.49750280138,1.65589256899,0.515191259177
,,,,,,,,,,,,,,,7.97871286208,3.39789083516,1.55335363283,1.85977356558
,,,,,,,,,,,,,,,8.95339153595,4.35879700961,1.98593001694,-0.520362633416
,,,,,,,,,,,,,,,7.65194288366,6.85087905013,3.0443826064,0.107249185813
,,,,,,,,,,,,,,,4.82549448171,6.67497910374,5.19276621394,1.70787711822
,,,,,,,,,,,,,,,7.78718527512,7.90380823078,3.27028163392,1.53673634239
,,,,,,,,,,,,,,,8.24488726781,9.98913013097,0.506491411217,-0.436212559082
,,,,,,,,,,,,,,,10.1806597715,6.0407765617,0.524937354085,1.85939140053
,,,,,,,,,,,,,,,6.76117143173,11.4304362231,2.03349017519,2.35604458301
,,,,,,,,,,,,,,,10.8063249273,8.24431806203,2.3687273457,1.70498247347
,,,,,,,,,,,,,,,6.18307003994,7.69996975927,3.62757681388,3.14961417487
,,,,,,,,,,,,,,,7.62914442116,10.3565005055,3.79063958586,0.878788899203
,,,,,,,,,,,,,,,10.6083571436,8.3535282737,3.17320165155,0.112257348347
,,,,,,,,,,,,,,,7.63357027829,6.19888781725,2.57495269462,0.265430834427
,,,,,,,,,,,,,,,6.58128799184,4.51993074222,2.23243901786,1.89341012499
,,,,,,,,,,,,,,,7.79165218456,4.17044520716,3.61554453738,1.76505777183
,,,,,,,,,,,,,,,8.55244840021,7.59286632555,1.66376883654,0.805566447382
,,,,,,,,,,,,,,,8.83788377748,9.22157250395,3.95249047195,-0.226497313162
,,,,,,,,,,,,,,,10.8452873668,7.78844633896,1.35417580062,2.21595323549
,,,,,,,,,,,,,,,7.54481939164,7.75246329697,1.21139940447,0.680493474772
,,,,,,,,,,,,,,,7.80519983991,11.1334495333,1.98744644513,2.14839999317
,,,,,,,,,,,,,,,10.5911506881,9.09056398071,4.4799987755,4.26130918644
,,,,,,,,,,,,,,,6.09357441478,8.80632349129,1.05490124263,3.68046235126
,,,,,,,,,,,,,,,10.9632670022,9.47691800742,2.24094876896,3.03022142227
,,,,,,,,,,,,,,,10.8047173217,10.1074522852,2.69192693389,1.58364983761
,,,,,,,,,,,,,,,11.095682497,6.25550733771,3.85729008415,0.840013083524
,,,,,,,,,,,,,,,5.07575445191,7.40150314411,5.16742199937,2.16670161662
,,,,,,,,,,,,,,,8.00237506598,7.37885846886,2.05289351528,0.751351927942
,,,,,,,,,,,,,,,4.12663852063,8.08049872158,1.71651736164,0.695943596593
,,,,,,,,,,,,,,,7.75856816048,6.28268041356,3.55560147636,1.50637281355
,,,,,,,,,,,,,,,10.9485618086,7.00214260751,3.2295670928,1.347165828
,,,,,,,,,,,,,,,11.0499708855,7.58715521038,3.17313909824,1.47345364677
,,,,,,,,,,,,,,,9.41719793178,6.11593591942,1.01197361695,1.88174033375
,,,,,,,,,,,,,,,10.901714653,9.08783174856,2.71558360364,0.548257342725
,,,,,,,,,,,,,,,5.15623123224,6.01212944791,4.34676627572,3.96760305946
,,,,,,,,,,,,,,,11.8995490729,8.58922468842,2.43743622613,1.18309705469
,,,,,,,,,,,,,,,10.6299916246,5.43669314812,3.13940085279,1.86522000192
,,,,,,,,,,,,,,,11.1975419508,9.35505162569,2.50333794914,2.02108027984
,,,,,,,,,,,,,,,8.23143835534,4.67238634187,2.96027145852,1.2763721773
,,,,,,,,,,,,,,,8.00093894239,9.96428342227,0.842019796924,1.98369749052
,,,,,,,,,,,,,,,7.55848063277,7.09886658285,1.81236698546,-0.759854292199
,,,,,,,,,,,,,,,6.35221144864,4.02456933972,3.84303186103,1.42459876749
,,,,,,,,,,,,,,,11.6606165137,7.92412824065,2.38777931152,-0.124967529164
,,,,,,,,,,,,,,,13.5746999698,7.46470101071,4.43107616584,2.81916918022
,,,,,,,,,,,,,,,12.4027887181,11.5627378607,1.80137299825,2.15685967022
,,,,,,,,,,,,,,,8.19310384042,9.95560470216,2.64760378737,0.928610184427
,,,,,,,,,,,,,,,10.1444387653,6.63256795032,3.22367087069,0.258980177355
,,,,,,,,,,,,,,,9.51807061343,5.36766979246,3.2051674986,1.43556031715
,,,,,,,,,,,,,,,9.28135036792,8.37229432373,3.46011554762,2.30464745645
,,,,,,,,,,,,,,,4.03760503525,8.82558587933,1.28131039911,1.98529296078
,,,,,,,,,,,,,,,10.788937096,11.2734656519,4.34577299853,0.90546094375
,,,,,,,,,,,,,,,9.57108378245,7.85321390113,1.95959715294,-0.413606371685
,,,,,,,,,,,,,,,14.2396932404,10.5498047917,4.76201752078,2.316485822
,,,,,,,,,,,,,,,11.3417054255,5.71470326103,1.08243587255,2.54484932911
,,,,,,,,,,,,,,,6.19065366217,5.76848411377,2.0475404202,2.05497177331
,,,,,,,,,,,,,,,7.33251173486,10.9202729649,1.52902427968,0.764154482451
,,,,,,,,,,,,,,,5.72899087655,7.4156779035,3.52257891028,2.51224283221
,,,,,,,,,,,,,,,11.4853722319,3.81924519676,0.738252869943,-0.215317514047
,,,,,,,,,,,,,,,8.63614365652,8.44697528218,4.09109383553,2.71220372952
,,,,,,,,,,,,,,,10.0219793248,3.79491736313,1.10288911621,0.855724885537
,,,,,,,,,,,,,,,8.23295715119,10.5607888736,2.80913814118,1.57139549829
,,,,,,,,,,,,,,,7.16570644945,7.59880630733,5.16828172328,3.01170166985
,,,,,,,,,,,,,,,7.22272905776,6.2626502864,3.22852443242,1.48571947501
,,,,,,,,,,,,,,,9.16168861726,6.09166673997,3.63918661306,1.09369534122
,,,,,,,,,,,,,,,11.5115466726,7.14648000123,2.75688831173,1.54276183946
,,,,,,,,,,,,,,,9.94743671629,6.84112437429,3.76529854852,1.77783711314
,,,,,,,,,,,,,,,12.0948478623,7.70590798573,3.79750826863,-0.134241142411
,,,,,,,,,,,,,,,6.7489103069,7.9429884402,1.36665357849,1.51726069376
,,,,,,,,,,,,,,,6.25029195278,8.38239885758,2.53260628024,3.3337533164
,,,,,,,,,,,,,,,12.6434039367,7.80962665148,2.09734481003,1.56906290327
,,,,,,,,,,,,,,,9.37559986247,3.03169090782,0.378575492928,1.20733270498
,,,,,,,,,,,,,,,10.0195654485,7.42535571214,1.84167794174,0.803458250984
,,,,,,,,,,,,,,,9.09580889227,3.8477450998,2.77243984851,0.661374341287
,,,,,,,,,,,,,,,9.83144176874,6.5351429069,3.15443285247,2.30468912131
,,,,,,,,,,,,,,,4.05199402429,4.67744931953,1.95316156728,0.623896378682
,,,,,,,,,,,,,,,5.78470963393,6.26508703769,2.15344988981,2.29028264707
,,,,,,,,,,,,,,,10.9039444166,10.9859139021,1.22430331252,2.18856238981
,,,,,,,,,,,,,,,7.85481720647,9.75322223538,3.58187086181,2.42174639303
,,,,,,,,,,,,,,,8.28392590681,5.34295506997,0.0827056684034,1.58670655751
,,,,,,,,,,,,,,,9.01608174883,7.94679383631,2.09756134882,1.2254977939
,,,,,,,,,,,,,,,10.7184559134,7.50252532302,2.46114577287,-0.416130062022
,,,,,,,,,,,,,,,6.91146477114,11.1940662669,1.91260084076,1.66288003223
,,,,,,,,,,,,,,,9.38296419502,9.53624956101,4.32610328142,0.547281086222
,,,,,,,,,,,,,,,10.2311794354,6.90456406963,1.70258165402,2.65389336816
,,,,,,,,,,,,,,,8.82716019943,9.44095628793,2.41397022983,0.753086255951
,,,,,,,,,,,,,,,5.98259931263,12.7611007949,3.25957458883,1.1642608836
,,,,,,,,,,,,,,,12.2513440141,8.35247212002,1.29803961898,0.304992054615
,,,,,,,,,,,,,,,9.01422859585,11.5810977785,3.53030314869,1.61415183106
,,,,,,,,,,,,,,,8.43389380425,7.62771019819,3.02651260976,1.27209968602
,,,,,,,,,,,,,,,8.55315362369,11.9325904915,1.49034328235,1.77507386137
,,,,,,,,,,,,,,,6.76997026456,14.0419802007,1.91775918207,2.69528899212
,,,,,,,,,,,,,,,11.0935396673,8.60243086537,3.58201288786,0.827787292146
,,,,,,,,,,,,,,,10.9546821841,11.8836747605,1.06644633706,1.68536553095
,,,,,,,,,,,,,,,7.52527342197,10.6311389402,1.74197143589,-0.300663830301
,,,,,,,,,,,,,,,7.86689806572,8.02123140057,3.19436250829,1.06560910848
,,,,,,,,,,,,,,,5.31157467453,7.5099451678,0.675620573642,1.21071689343
,,,,,,,,,,,,,,,8.17000793888,9.20449096382,3.15126631873,0.956000874764
,,,,,,,,,,,,,,,8.20643552053,12.0817488493,2.63281680901,0.670070078904
,,,,,,,,,,,,,,,10.0919437984,9.89056280633,2.47258465833,1.03940025436
,,,,,,,,,,,,,,,12.2137250315,4.39759347817,2.34197255427,2.36383374351
,,,,,,,,,,,,,,,6.3351245245,9.28204623868,2.74210540583,1.81738720449
,,,,,,,,,,,,,,,6.69083331024,7.36943424541,4.15224288671,0.899292116026
,,,,,,,,,,,,,,,6.7525503195,9.37460873865,3.10007855411,2.4449119586
,,,,,,,,,,,,,,,5.06821522077,5.74992172491,3.03909131065,1.32003858709
,,,,,,,,,,,,,,,10.6011043468,4.11003950848,2.28480779276,0.855358879827
,,,,,,,,,,,,,,,6.38946817256,7.86815922649,3.07021122515,1.78305376793
,,,,,,,,,,,,,,,6.90668730637,9.89538872858,2.05733484661,-0.110029194516
,,,,,,,,,,,,,,,9.58403853124,5.53922696622,2.60419796058,2.36975840361
,,,,,,,,,,,,,,,8.70656358137,10.415385191,2.62365224358,1.04450560451
,,,,,,,,,,,,,,,6.26929218007,7.14701375405,3.30436487137,3.04076749446
,,,,,,,,,,,,,,,12.3137437999,9.91452962599,2.48357949824,1.99654929127
,,,,,,,,,,,,,,,10.5285369284,6.21261143288,2.06997017301,0.783755804647
